lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5374049544334412,0.5994405746459961,-0.33679625391960144,-0.4880051910877228,0.0005097845569252968,0.0006359385442920029,-0.0008083712309598923,0.000749752507545054,0.6481337518796576,0.35158199877571117,5.405137881016487e-32,1.7955881620248182e-30,6.54657410347114e-33,1.5172642508395704e-32,9.648784395722647e-33,-6.966108467863157e-33,2.2770972668877934e-24,-4.7787773701810883e-26,-4.428385594509711e-23,-3.234007082835587e-23,8.588391827913747e-23,-2.2098946718100782e-23,1.0191700148627488e-38,3.718360786711776e-38,-7.711352679808374e-39,-3.4238863719716283e-38,-2.4803631524077458e-39,-2.944735153650095e-39,-4.44319270849904e-38,-1.7532822961486546e-37,-8.73608440995079e-37,8.70440533813641e-37,1.4431654920027774e-39,7.912932378306106e-39,-1.5779349988509244e-37,-1.17918406882048e-38,2.307939976886626e-39,-6.673680497721922e-40,1.6588936912977924e-40,-5.071023154107714e-41,1.1825425790774546e-12,2.1614827521049758e-13,-1.5355658223167017,0.34706645632959543,-0.8021486575678516,-0.3389511940282321
1303.5,-0.5341070890426636,0.6020378470420837,-0.3395845592021942,-0.4864875376224518,0.0004200268886052072,0.0005007986328564584,-0.0009060256998054683,0.0006144376820884645,0.647720379058553,0.35198899552673885,5.631971254214263e-32,1.7960016545231764e-30,6.443187209184463e-33,1.5781869733219963e-32,9.569317315192177e-33,-6.9026117365029e-33,2.4039469854479195e-24,-1.1793542042082565e-25,-4.390130335173658e-23,-3.096826487457403e-23,8.38744290675134e-23,-2.1333236321559987e-23,1.0240765112890576e-38,3.777918900253949e-38,-7.779358537139775e-39,-3.4679770911723573e-38,-2.4614093645619778e-39,-3.0994409523735714e-39,-4.2896835566643393e-38,-1.7138124147256002e-37,-8.6352738612745e-37,8.69600980423695e-37,1.701991207835718e-39,8.361388411442092e-39,-1.5799674675919743e-37,-1.1161530495410119e-38,2.319480957216267e-39,-6.981666300038518e-40,2.0278757735528887e-40,-4.4561213110997035e-41,1.1795519309994106e-12,2.1247114698650483e-13,-1.5319501818822023,0.34891661563360427,-0.8047816134876683,-0.3362225733773011
1304.5,-0.530875563621521,0.6046115159988403,-0.3423750102519989,-0.48492124676704407,0.00025818755966611207,0.000274236110271886,-0.001042521558701992,0.00042225702782161534,0.6473840911951438,0.35237052836335875,5.872929521830961e-32,1.7964747324216587e-30,6.390487917229761e-33,1.6788594875984778e-32,9.483700192984224e-33,-6.871005683238063e-33,2.613321417784468e-24,-2.346269864201444e-25,-4.3453477570568523e-23,-2.953115486358868e-23,8.214978548959539e-23,-2.0595108006284886e-23,1.0166830202095614e-38,3.8486819526571707e-38,-7.767387960421281e-39,-3.5223585558210286e-38,-2.3994431779523553e-39,-3.2632277910175493e-39,-4.1375402075889565e-38,-1.6795350836521956e-37,-8.532790602897052e-37,8.684689787590253e-37,2.1044874702352215e-39,9.083811073314215e-39,-1.581996344538681e-37,-1.0544961606571454e-38,2.368710463104819e-39,-7.483036000436548e-40,2.307179693158447e-40,-3.366650275314237e-41,1.176659153993044e-12,2.0874105591833872e-13,-1.5284153542629042,0.35078693490722834,-0.8073861333266787,-0.33343542377756535
1305.5,-0.5275956392288208,0.6070725321769714,-0.3452189266681671,-0.4833889603614807,7.642464333912358e-05,3.9498539990745485e-05,-0.0012357826344668865,0.00018016227113548666,0.6468942252578888,0.35284255394643815,6.100634601637516e-32,1.7971918638328456e-30,6.328111060017826e-33,1.801989538811383e-32,9.380066925440172e-33,-6.816917404870333e-33,2.8393843769454276e-24,-3.7183915633651975e-25,-4.305455714742717e-23,-2.82907442526714e-23,8.034151924208919e-23,-1.99176101667322e-23,1.0207415742136046e-38,3.911523028129378e-38,-7.860628256018312e-39,-3.572195105134371e-38,-2.3467854677990555e-39,-3.393285794865355e-39,-3.989105095272146e-38,-1.6424075536143891e-37,-8.437139833268298e-37,8.67417427179997e-37,2.6021693211477627e-39,9.889108848104266e-39,-1.5839913600391146e-37,-9.940703256459471e-39,2.4079667748214872e-39,-8.170394830974307e-40,2.6322066400126597e-40,-2.2280464134130814e-41,1.1740927802377493e-12,2.0525236996654132e-13,-1.5249821260219307,0.35251763046297757,-0.810121032243929,-0.3306934301480084
1306.5,-0.524459719657898,0.6094729900360107,-0.3479534089565277,-0.4818437993526459,-0.00016210552712436765,-0.00023743639758322388,-0.0014310483820736408,-5.905380021431483e-05,0.6465154057813209,0.35324707316588455,6.334310231861662e-32,1.797803333048579e-30,6.399022389511945e-33,1.930123881016522e-32,9.2839703491672e-33,-6.778636340402197e-33,3.077442567664707e-24,-5.424089095456559e-25,-4.265384597978591e-23,-2.705389459340096e-23,7.868323681815964e-23,-1.9246016924648913e-23,1.0232073698445257e-38,3.984579175872547e-38,-7.921030029276558e-39,-3.629740001885876e-38,-2.3110374311385695e-39,-3.548398887365082e-39,-3.8490610955552067e-38,-1.6088855044429438e-37,-8.34380388108448e-37,8.663393012131145e-37,3.182945502922897e-39,1.0712496448987613e-38,-1.5858252578684243e-37,-9.358563972362868e-39,2.462186165057586e-39,-8.942971270062132e-40,2.903889851610422e-40,-1.0826494518857626e-41,1.1714031792834826e-12,2.0186531569763892e-13,-1.5215868510113477,0.35422503052001564,-0.8126534334391753,-0.3279600522177451
1307.5,-0.5213969945907593,0.6115981936454773,-0.35071811079978943,-0.4804413914680481,-0.0005212952964939177,-0.0006414115778170526,-0.0017242131289094687,-0.00041325169149786234,0.6459078595962852,0.353830267566602,6.533632341105329e-32,1.7987066678980485e-30,6.567948819884065e-33,2.1150651615438329e-32,9.17891398116844e-33,-6.784144704310574e-33,3.424695911563564e-24,-7.943950708212877e-25,-4.2105818529488043e-23,-2.5787660285684603e-23,7.672114484589616e-23,-1.8575245907883985e-23,1.0155048946698018e-38,4.048315744415474e-38,-7.931537390868361e-39,-3.6901186454233853e-38,-2.2235083838696965e-39,-3.581981412339211e-39,-3.694081406898605e-38,-1.5673343898694756e-37,-8.250000807495804e-37,8.645238963217186e-37,4.038621169926419e-39,1.1916126199028797e-38,-1.5874264623186323e-37,-8.814872995926209e-39,2.522195688473358e-39,-1.0150565753129434e-39,3.067114179984892e-40,4.82219234897167e-42,1.169088627315996e-12,1.9834237944570656e-13,-1.5183444270065711,0.3556100164734861,-0.8152467586094431,-0.3253857036583717
1308.5,-0.5183327198028564,0.6138250231742859,-0.3534792959690094,-0.4789239466190338,-0.001062749419361353,-0.0011776749743148685,-0.0022210972383618355,-0.0009362705168314278,0.6454524838478126,0.3543215691993206,6.756385375005059e-32,1.7995604354878456e-30,6.94055073839e-33,2.4206108187908785e-32,9.030544478354998e-33,-6.784267596404937e-33,3.932192298845755e-24,-1.1864276708027964e-24,-4.166620368001843e-23,-2.47059565603828e-23,7.513258978223451e-23,-1.7968339583696694e-23,1.0066228840715922e-38,4.1140657853014903e-38,-7.975171962382329e-39,-3.74816693438679e-38,-2.0910716760825238e-39,-3.658995802980376e-39,-3.543956086061451e-38,-1.5323055212287636e-37,-8.163378922864546e-37,8.631553236840134e-37,5.403467823326527e-39,1.3714364382561636e-38,-1.5891602735041393e-37,-8.265964691306466e-39,2.623707236819561e-39,-1.2117773046041648e-39,3.241754291037236e-40,2.84984293516677e-41,1.1667306461593439e-12,1.951420539632706e-13,-1.5151224240466399,0.35713497906251374,-0.8178147164679425,-0.3227121929136243
1309.5,-0.5151581168174744,0.6163464188575745,-0.3560488522052765,-0.47716930508613586,-0.0020050748717039824,-0.001943302107974887,-0.003023402765393257,-0.001639296067878604,0.6452785901098071,0.35447315912896066,7.015108745394279e-32,1.7997722374052884e-30,8.174214806477088e-33,2.879928492804836e-32,8.849132444162961e-33,-6.837489344106015e-33,4.65710357906577e-24,-1.8792056269809758e-24,-4.1327624808803553e-23,-2.3480845788876306e-23,7.416772581787672e-23,-1.7633743688489236e-23,9.948973326602187e-39,4.1806159554434373e-38,-7.984147588405519e-39,-3.7983747968226314e-38,-1.9648292250553067e-39,-3.822400937028651e-39,-3.4281625947340904e-38,-1.5080570013318635e-37,-8.071402491825448e-37,8.623359561541125e-37,7.777099018980823e-39,1.6263965028255877e-38,-1.5911685598077309e-37,-7.662707430411366e-39,2.794105143496311e-39,-1.5405510353751764e-39,3.2767672997931477e-40,6.329667330250475e-41,1.1635720582502373e-12,1.9200002652799457e-13,-1.5116507249082891,0.3590088830217901,-0.8200931224583823,-0.31985064866126456
1310.5,-0.5122330784797668,0.6177353262901306,-0.3589088022708893,-0.476176381111145,-0.0038341255858540535,-0.00296180066652596,-0.004617229104042053,-0.002626033267006278,0.6440031328178296,0.35558768913094935,7.10520994864597e-32,1.8015402056758305e-30,1.1517015998255981e-32,3.5992668688248817e-32,8.446891446161568e-33,-6.957329206630217e-33,5.62652512784215e-24,-3.2818046443759794e-24,-4.099880978423448e-23,-2.294717701284653e-23,7.154810444132093e-23,-1.6979181430682088e-23,9.348913964021307e-39,4.204741710906277e-38,-7.813121216995711e-39,-3.86290643974972e-38,-1.535793562952783e-39,-3.4183610438108207e-39,-3.198579250768619e-38,-1.4473916737826861e-37,-8.006542957723592e-37,8.60913129700741e-37,1.261292414212727e-38,1.970486847388472e-38,-1.5919444723735173e-37,-7.231649970589961e-39,2.8821017362604264e-39,-2.138817282510888e-39,3.028316749481295e-40,1.413613742145527e-40,1.1623467901818744e-12,1.8935814686762497e-13,-1.508789759902088,0.3594538350856232,-0.8228865978491203,-0.3178131885033584
1311.5,-0.5091875791549683,0.6206159591674805,-0.3613738715648651,-0.4740859866142273,-0.008376570418477058,-0.004087305627763271,-0.00862645823508501,-0.0038149282336235046,0.6445230325383393,0.3554375672128743,7.386123056479692e-32,1.8011390556239355e-30,2.331351972366497e-32,5.051731359385254e-32,7.743531378638288e-33,-7.185815619510181e-33,7.100727281837727e-24,-6.795215612079177e-24,-4.038574765465984e-23,-2.1080115919478368e-23,7.140405574685992e-23,-1.6622149393735667e-23,7.729121383343005e-39,4.246170765868919e-38,-7.219880010065686e-39,-3.8916228867699094e-38,-5.092448935301672e-40,-3.545494324871803e-39,-2.859953705570563e-38,-1.4337619972624309e-37,-7.891741351248203e-37,8.592354177833182e-37,2.476971952134674e-38,2.5044700905616903e-38,-1.5945335538129631e-37,-6.587127439288172e-39,2.9215659222475784e-39,-3.5425376917797614e-39,2.7208303308821046e-40,3.2627641726811658e-40,1.158435666653888e-12,1.8561098700134367e-13,-1.5052380555210612,0.36162942414779836,-0.8248591685018041,-0.31484203130270366
1312.5,-0.5058165788650513,0.622577428817749,-0.3638032376766205,-0.4726625978946686,-0.019218599423766136,0.003388620913028717,-0.01865045540034771,0.002391020767390728,0.6438339036435674,0.3561162836594793,7.363565209412862e-32,1.8025840142437473e-30,7.559407501281523e-32,5.230039910560618e-32,5.609948460630643e-33,-6.146154364533371e-33,2.2523659262077713e-24,-1.645452504521394e-23,-3.997024681261762e-23,-2.006349349544077e-23,6.993455965316475e-23,-1.6684578115747794e-23,2.5580117466770113e-39,4.559107436068651e-38,-4.9805148600279676e-39,-4.042653944115041e-38,2.422499385395193e-39,-5.164538450537799e-39,-2.1256303302498013e-38,-1.4383166035952669e-37,-7.805807110400862e-37,8.577193653698402e-37,5.872320530067527e-38,8.707300075631278e-39,-1.5953749268780403e-37,-5.991541218131811e-39,-8.408206029208632e-41,-6.163973269094565e-39,5.511106467790815e-40,8.524263152905904e-40,1.1567480800380192e-12,1.8257956069215728e-13,-1.5020678729900288,0.3620269526595167,-0.8275227125084615,-0.3131006869191186
1313.5,-0.5032095313072205,0.623635470867157,-0.36680176854133606,-0.47164592146873474,-0.006014414597302675,0.017505614086985588,-0.007506611291319132,0.015570901334285736,0.6424836526296437,0.35729221482458473,7.66345710170632e-32,1.8079537513532323e-30,6.690264535714055e-32,-2.4195944099542752e-32,7.376351200057067e-33,-3.261569257581139e-33,-1.0698074808960692e-23,-7.334831271566145e-24,-3.9081768572953675e-23,-1.906270604034624e-23,6.744324441545659e-23,-1.5757701325563114e-23,6.700751883064766e-39,5.407485334117886e-38,-6.604143648620141e-39,-4.4758330133634115e-38,-9.66033965492232e-41,-9.316522065202499e-39,-2.5892815232390544e-38,-1.4888088623592524e-37,-7.727168680037748e-37,8.53670040867523e-37,2.772622506966419e-38,-3.695400477762558e-38,-1.5955031555826278e-37,-5.670134394107339e-39,-3.289902999394874e-39,-1.2376149234955919e-39,1.2998146099828645e-39,3.920634125029599e-40,1.1602586385809255e-12,1.7916010469221297e-13,-1.5009070862246094,0.36297354273090854,-0.831561957860721,-0.31014766369386143
1314.5,-0.5006119608879089,0.6256689429283142,-0.36959418654441833,-0.4699755012989044,0.0012715669581666589,0.01192399486899376,-0.0007622523116879165,0.010911813005805016,0.6422177600652362,0.3575964832402472,8.080144614892733e-32,1.8088133061962236e-30,3.038778035453377e-32,-2.3763476420038758e-32,8.73318149733246e-33,-3.8553591402683536e-33,-7.003131997054233e-24,-8.053130578372135e-25,-3.868585865076145e-23,-1.820868314498127e-23,6.641738304715979e-23,-1.4978944437468232e-23,1.0599852192751114e-38,5.393309417809331e-38,-8.451140671882836e-39,-4.524143950350831e-38,-2.1486961505348227e-39,-8.691653613623164e-39,-2.935675005958488e-38,-1.4421836451613264e-37,-7.655115811177353e-37,8.52292963570435e-37,4.767369532021088e-39,-2.4473701961734606e-38,-1.5976111683518314e-37,-5.23358647294889e-39,-1.1234599874883954e-39,4.962497116488026e-40,1.1615128110682074e-39,3.5636702349482046e-41,1.1580619327121913e-12,1.7653701831854306e-13,-1.498136082781762,0.36507053875981027,-0.8338709229899218,-0.3067712823089207
1315.5,-0.49783259630203247,0.6274123787879944,-0.37222084403038025,-0.4685373306274414,0.00242874794639647,0.008504927158355713,0.00040559368790127337,0.007906138896942139,0.6415618195997882,0.35813825846067443,8.321917034367252e-32,1.8097716630215755e-30,1.8575879815999376e-32,-1.5756774053202017e-32,8.972046817859233e-33,-4.2864952490527475e-33,-4.381222484887112e-24,4.966724068431442e-25,-3.8202432103102036e-23,-1.7391698542310823e-23,6.507870073381865e-23,-1.453340502470398e-23,1.1598918817217425e-38,5.40137225785297e-38,-8.996486235893068e-39,-4.5862918847939753e-38,-2.6024200061378936e-39,-8.150793224430421e-39,-2.9556891806924327e-38,-1.3953013366737662e-37,-7.583097311452287e-37,8.504401850401047e-37,9.223137369359426e-41,-1.542358863640441e-38,-1.5989935384280144e-37,-4.787039541318739e-39,-6.154147759360203e-41,5.839232859141858e-40,1.0647409067261551e-39,-3.846715723452659e-41,1.1559056230574505e-12,1.738414558072241e-13,-1.495229432361828,0.36632395093011855,-0.8361430045435784,-0.30411545798974027
1316.5,-0.49512043595314026,0.6293415427207947,-0.3747483193874359,-0.46692800521850586,0.0025348395574837923,0.006763934623450041,0.0005868778680451214,0.006376595236361027,0.6412671997157899,0.35849907033348105,8.579054542167761e-32,1.810570805120802e-30,1.407300165237758e-32,-1.0606424249974095e-32,9.009384871569224e-33,-4.454963919222322e-33,-2.994797458351264e-24,7.775747681136742e-25,-3.778141461400237e-23,-1.6493462368382654e-23,6.40672587940069e-23,-1.410450077145792e-23,1.2058617531146116e-38,5.484387516915204e-38,-9.310973407151179e-39,-4.6684359293000355e-38,-2.7476337866019297e-39,-8.15951275646637e-39,-2.893303113101152e-38,-1.3642210141607907e-37,-7.509151542890386e-37,8.489158848679286e-37,-9.73331694311544e-40,-1.0627827600386707e-38,-1.6005812060597132e-37,-4.3166789314583244e-39,4.4321458439912755e-40,4.967416228402253e-40,1.0353303836082185e-39,-5.831702572287558e-41,1.153565958745073e-12,1.712178497446152e-13,-1.4923351863132555,0.36774883376500767,-0.8382888358760866,-0.301379834256646
